1	216710198	216710241	-0.223412
1	216731339	216731342	-0.255714
1	216812317	216812319	-0.442235
1	217126275	217126277	-0.331522
1	217684514	217684555	-0.226215
1	218003040	218003042	-0.294118
1	218390566	218390569	0.302326
1	218589935	218589944	-0.330385
1	218705579	218705581	-0.45
1	218947813	218947815	-0.24552
1	219812562	219812586	-0.105672
1	220482772	220482792	-0.334514
1	220499188	220499192	-0.363636
1	221074324	221074325	-0.615385
1	221107838	221107864	-0.290735
1	221182645	221182647	-0.481481
1	221639886	221639888	-0.285714
1	221818306	221818341	-0.372715
1	222665109	222665166	-0.196863
1	224070350	224070356	-0.283883
1	224650866	224650874	-0.261931
1	225235952	225235954	-0.4
1	225566015	225566016	-0.363636
1	226151604	226151606	-0.633621
1	226249367	226249369	-0.5
1	226250356	226250358	-0.420998
1	226301313	226301315	-0.453704
1	226301614	226301616	-0.377778
1	226349427	226349429	-0.429487
1	226601760	226601762	-0.494318
1	226628727	226628729	-0.419048
1	227051734	227051736	0.736842
1	227210937	227210960	-0.567606
1	227272364	227272424	-0.384493
1	227325948	227325949	-0.631579
1	227375337	227375339	-0.655678
1	227411226	227411228	-0.578571
1	227476913	227476934	-0.346318
1	227483544	227483546	-0.46875
1	227624812	227624813	-0.666667
1	227692247	227692249	-0.482759
1	227919269	227919272	-0.383861
1	228043948	228043951	-0.471154
1	228091333	228091334	-0.573099
1	228135338	228135340	-0.27871
1	228158976	228158978	-0.433559
1	228202398	228202413	-0.359627
1	228469357	228469360	-0.415179
1	228573642	228573644	-0.562937
1	228574452	228574454	-0.365741
1	228842663	228842688	-0.263855
1	228895057	228895059	-0.36
1	228908444	228908446	-0.315789
1	228910269	228910271	-0.381123
1	228994339	228994341	-0.259259
1	229601792	229601798	-0.333467
1	229809047	229809051	0.191489
1	229975643	229975645	-0.545455
1	230096170	230096174	-0.309194
1	230750286	230750290	-0.356044
1	231366265	231366267	-0.339583
1	231396471	231396473	-0.475556
1	231458552	231458554	-0.395722
1	231623560	231623563	-0.39966
1	231787385	231787387	-0.432638
1	231828397	231828399	-0.337041
1	232759913	232759915	-0.4
1	233166827	233166842	-0.226057
1	234196983	234196985	-0.347826
1	234988907	234988909	-0.449449
1	235043719	235043721	-0.361905
1	236357851	236357873	-0.203125
1	237208585	237208589	-0.388889
1	237687442	237687444	-0.164103
1	237706227	237706234	-0.298851
1	238014312	238014334	-0.245825
1	238028512	238028514	-0.465517
1	238363823	238363828	-0.177817
1	238363933	238363937	-0.290323
1	238661246	238661290	-0.217091
1	238790153	238790155	-0.468831
1	239183774	239183803	-0.469965
1	239603010	239603035	-0.49286
1	239668219	239668220	-0.555556
1	240648107	240648130	-0.16411
1	240999061	240999062	-0.714286
1	241669405	241669406	-0.333333
1	241681868	241681908	-0.328083
1	242308909	242308911	-0.36
1	242308946	242308947	-0.4
1	242966297	242966299	-0.472542
1	242991911	242991912	-0.333333
1	243090258	243090269	-0.513505
1	243164584	243164586	-0.26784
1	243310094	243310117	-0.216667
1	243819035	243819037	-0.310345
1	243849810	243849816	-0.166761
1	243850396	243850403	-0.126819
1	243851919	243851921	-0.267311
1	243941423	243941436	-0.478007
1	244365677	244365693	-0.409472
1	244559914	244559918	-0.283688
1	244570245	244570247	-0.280702
1	244971240	244971250	-0.491271
1	246098576	246098600	-0.177523
1	246981353	246981355	0.576167
1	247562560	247562609	-0.238934
1	247700034	247700036	-0.428571
1	248297500	248297502	-0.666667
1	248630854	248630889	-0.337026
1	248665016	248665020	-0.363576
1	249859407	249859410	-0.424107
1	250012034	250012036	-0.567766
1	251225615	251225619	-0.232239
1	251307510	251307511	-0.333333
1	251326391	251326392	-0.75
1	251546536	251546540	-0.309524
1	252120354	252120356	-0.34375
1	252400187	252400265	-0.207713
1	252488561	252488585	-0.351562
1	252552478	252552479	-0.533333
1	252716781	252716816	-0.361424
1	253666087	253666089	-0.385694
1	253916339	253916341	-0.349282
1	253959789	253959791	-0.509091
1	254114812	254114814	-0.501894
1	254268618	254268620	-0.351852
1	255780721	255780770	-0.406135
1	255872273	255872275	0.64
1	256146460	256146468	-0.354839
1	256517726	256517750	-0.22921
1	256628962	256628970	-0.496712
1	256887540	256887542	-0.55871
1	256915310	256915312	-0.34375
1	257033805	257033807	0.434783
1	257157567	257157569	-0.458182
1	257183530	257183546	-0.329932
1	257223270	257223272	-0.397866
1	257421089	257421105	-0.306125
1	258022854	258022857	-0.234848
1	258022890	258022891	-0.608974
1	258044244	258044246	-0.49354
1	258232202	258232204	-0.5
1	258275766	258275768	-0.424603
1	258844137	258844139	-0.642857
1	259038666	259038723	-0.328942
1	259102629	259102631	-0.833333
1	259324433	259324438	-0.333333
1	259324571	259324575	-0.401445
1	260099010	260099012	-0.4
1	260380257	260380258	-0.545455
1	260380274	260380277	-0.167849
1	260856020	260856024	-0.340909
1	261281695	261281697	-0.498033
1	261399075	261399079	-0.223077
1	261511154	261511156	0.772727
1	261686192	261686241	-0.208774
1	262180985	262180987	-0.252688
1	262358596	262358598	-0.301351
1	262397554	262397556	0.472906
1	262882654	262882667	-0.396337
1	263249647	263249687	-0.255965
1	263342473	263342535	-0.24821
1	263533274	263533323	-0.00752662
1	263713643	263713706	-0.14003
1	264207485	264207487	-0.269231
1	264268055	264268104	-0.334428
1	264574361	264574363	-0.380952
1	264682176	264682178	-0.338723
1	264808049	264808050	-0.666667
1	264817576	264817581	-0.35797
1	264882725	264882737	-0.447386
1	264957984	264957986	-0.441176
1	265046475	265046477	-0.398268
1	265194432	265194434	-0.465714
1	265220731	265220733	-0.529412
1	265249165	265249167	0.5
1	265401874	265401875	-0.5
1	265469818	265469871	-0.292786
1	266053413	266053417	-0.282967
1	266114048	266114054	-0.343284
1	267181259	267181261	-0.285823
1	267194356	267194358	-0.672454
1	267450973	267450975	-0.307692
1	267879434	267879457	-0.312102
1	268414191	268414195	0.888889
1	268487772	268487777	-0.21412
1	268658357	268658358	-0.589744
1	269410218	269410220	-0.477208
1	269808018	269808020	-0.311404
1	269910874	269910877	-0.369369
1	269982683	269982685	-0.5
1	269997180	269997182	-0.4
1	270739828	270739829	-0.571429
1	270984971	270984977	-0.161111
1	270984982	270984990	-0.141478
1	271168863	271168865	-0.363547
1	271172779	271172781	-0.530303
1	271328684	271328686	-0.327273
1	271363118	271363197	-0.198368
1	271363198	271363208	-0.295885
1	271621441	271621443	-0.304348
1	272112435	272112441	-0.215686
1	272537372	272537377	-0.129998
1	272642607	272642636	-0.283401
1	272722810	272722885	-0.478274
1	272976577	272976579	-0.516667
1	273000181	273000191	-0.187957
1	273055114	273055116	-0.216346
1	273679929	273679973	-0.204073
1	273897050	273897052	-0.435484
1	273918705	273918707	-0.512605
1	273933829	273933904	-0.348305
1	273996892	273996898	-0.403333
1	274225329	274225354	-0.150794
1	274626123	274626178	-0.352903
1	274718106	274718133	-0.336813
1	275099378	275099379	-0.571429
1	275321678	275321705	-0.250416
1	275389314	275389315	-0.411765
1	276183481	276183526	-0.452605
1	276235350	276235351	-0.5
1	276271875	276271877	-0.288425
1	276445402	276445404	-0.383838
1	276599601	276599602	0.5
1	276645283	276645288	-0.14453
1	276685245	276685247	-0.397619
1	276687126	276687128	-0.444444
1	276726876	276726878	-0.529231
1	276754025	276754079	-0.458879
1	276768035	276768044	-0.289977
1	276833965	276833987	-0.302335
1	276835097	276835113	-0.210145
1	276837071	276837105	-0.256059
1	277003933	277003963	-0.491186
1	277036311	277036313	-0.39899
1	277315207	277315270	-0.241406
1	277481891	277481892	-0.384615
1	277647721	277647754	-0.148082
1	278017181	278017219	-0.324081
1	278272316	278272342	-0.324207
1	278272496	278272500	-0.339286
1	278297150	278297152	-0.589744
1	278341046	278341137	-0.299193
1	278445502	278445504	-0.25
1	278488920	278488936	-0.507423
1	279277630	279277663	-0.283283
1	280878317	280878322	-0.314286
1	281583517	281583519	-0.344828
1	282635907	282635909	-0.335453
1	283266995	283267013	-0.226324
1	283271850	283271852	-0.458333
1	283286155	283286217	-0.315307
1	283291552	283291554	-0.219132
1	283333728	283333743	-0.318182
1	283868915	283868916	-0.428571
1	284042833	284042835	-0.486364
1	284051915	284051937	-0.495848
1	284280256	284280258	-0.447368
1	285060264	285060296	-0.379743
1	285060441	285060508	-0.22594
1	285566621	285566643	-0.39887
1	285617813	285617814	-0.3
1	286109040	286109110	-0.224402
1	286195014	286195016	-0.464755
1	286270121	286270153	-0.166587
1	286270269	286270332	-0.370786
1	286290437	286290461	-0.374045
1	286371684	286371686	-0.396552
1	286404690	286404700	-0.438536
1	286466561	286466577	-0.294274
1	286499566	286499568	-0.5
1	286600795	286600815	-0.196055
1	286620749	286620751	-0.619231
1	286983607	286983642	-0.347821
1	287209260	287209269	-0.40092
1	287275518	287275520	-0.441558
1	287388127	287388150	-0.122008
1	287406267	287406272	-0.204969
1	287416364	287416366	-0.581481
1	287416432	287416435	-0.212245
1	287490310	287490312	-0.557692
1	287719700	287719702	-0.444286
1	287844724	287844735	-0.344671
1	287894958	287894997	-0.187382
1	287902228	287902240	-0.289857
1	287907561	287907563	-0.434028
1	287925717	287925719	-0.419737
1	287925919	287925926	-0.374833
1	288008819	288008972	-0.316888
1	288091465	288091495	-0.432823
1	288174302	288174304	-0.475379
1	288203265	288203267	-0.68797
1	288235041	288235043	-0.272311
1	288593896	288593900	-0.350505
1	288762475	288762477	-0.4
1	288881242	288881262	-0.155787
1	289159600	289159602	-0.571093
1	289187584	289187586	-0.394737
1	289279709	289279729	-0.457413
1	289279929	289279931	-0.44
1	289289973	289289975	-0.455128
1	289290145	289290157	-0.666749
1	289290179	289290181	-0.884615
1	289360941	289360972	-0.442714
1	289398337	289398344	-0.469388
1	289418926	289419019	-0.137889
1	289529842	289529844	-0.542308
1	289536235	289536237	-0.551948
1	289625861	289625863	-0.464286
1	289913923	289913925	-0.27971
1	289938950	289938951	-0.5
1	289999369	289999371	-0.582512
1	290007575	290007577	-0.577381
1	290091316	290091318	-0.428571
1	290091424	290091426	-0.442308
1	290131547	290131549	-0.352941
1	290149368	290149370	-0.816288
1	290263278	290263344	-0.507228
1	290295582	290295584	-0.425629
1	290324349	290324365	-0.284866
1	290362761	290362763	-0.33584
1	290446665	290446677	-0.0384216
1	290557572	290557574	-0.491453
1	290627963	290627965	-0.433908
1	290835611	290835613	-0.428571
1	290841419	290841421	-0.37594
1	290843620	290843622	-0.555178
1	290843762	290843764	-0.45
1	290885601	290885603	-0.535758
1	290927184	290927186	-0.465873
1	291089225	291089227	-0.548485
1	291209235	291209244	-0.348819
1	291452947	291452951	-0.222222
1	291552347	291552374	-0.19997
1	291737150	291737161	-0.331575
1	291973056	291973098	-0.263314
1	292759715	292759728	-0.262983
1	293536050	293536052	-0.52381
1	293632580	293632595	-0.18832
1	293647462	293647469	-0.0932432
1	293809087	293809096	-0.416934
1	294097090	294097138	-0.252698
1	294100786	294100795	-0.356014
1	294312812	294312814	-0.343723
1	294337907	294337909	-0.411765
1	295051639	295051658	-0.411039
1	295195420	295195422	-0.511111
1	295322366	295322368	0.590909
1	295357201	295357204	-0.342044
1	295513684	295513731	-0.293697
1	295576454	295576457	-0.210526
1	295640713	295640716	-0.209677
1	295648724	295648726	-0.426667
1	295823847	295823849	0.419355
1	295937738	295937740	-0.513036
1	295957837	295957842	-0.29931
1	296027643	296027645	-0.351852
1	296099088	296099095	-0.593418
1	296107513	296107515	-0.541746
1	296125962	296125964	-0.452941
1	296579506	296579552	-0.443223
1	296673721	296673748	-0.329488
1	296820815	296820817	-0.64
1	297157043	297157096	-0.273615
1	297157113	297157152	-0.223165
1	297200249	297200263	-0.421795
1	297527627	297527629	-0.368861
1	297527835	297527838	-0.186652
1	297603184	297603186	-0.317949
1	297931950	297931952	-0.462916
1	297946675	297946698	-0.452321
1	297998432	297998434	-0.428571
1	298456562	298456589	-0.298668
1	298815480	298815481	-0.666667
1	299007789	299007791	-0.324324
1	299189903	299189920	-0.342264
1	299740681	299740682	-0.5
1	300340863	300340865	-0.312644
1	300607779	300607833	-0.224213
1	300654788	300654790	-0.425641
1	300709293	300709295	-0.35045
1	300884627	300884629	-0.524544
1	301110203	301110230	-0.469969
1	301457935	301457940	-0.270678
1	301459482	301459510	-0.202848
1	301759519	301759521	-0.181818
1	302384915	302384917	-0.608696
1	302488132	302488134	-0.340741
1	302558530	302558560	-0.1993
1	302604312	302604356	-0.237252
1	302800458	302800460	-0.545455
1	303039702	303039735	-0.25098
1	303176832	303176834	-0.654762
1	303271868	303271961	-0.335197
1	303353033	303353035	-0.496928
1	303442514	303442516	-0.583333
1	303620782	303620784	-0.496503
1	303621344	303621346	-0.426451
1	303724828	303724830	-0.581105
1	303725095	303725097	-0.508333
1	303740756	303740758	-0.657778
1	303891139	303891141	-0.390523
1	304063471	304063473	-0.43
1	304111643	304111649	-0.309524
1	304219504	304219518	-0.391883
1	304500413	304500468	-0.508012
1	304568435	304568446	-0.272316
1	304728976	304728978	-0.4
1	304824652	304824656	-0.232759
1	305233786	305233788	-0.444444
1	305780720	305780725	-0.400947
1	305860936	305860938	-0.405462
1	306072375	306072394	-0.167504
1	306074060	306074071	-0.247266
1	306771401	306771412	-0.49103
1	307009130	307009132	-0.392857
1	307993041	307993043	-0.528428
1	308151120	308151122	-0.423077
1	308156256	308156281	-0.24018
1	308264703	308264707	-0.327957
1	308264714	308264729	-0.231343
1	308435911	308435968	-0.43354
1	308832133	308832181	-0.278207
1	309072092	309072094	-0.62069
1	309086624	309086628	-0.458874
1	309494529	309494616	-0.314057
1	309522735	309522737	-0.551821
1	309701759	309701760	-0.352941
1	309954880	309954934	-0.296487
1	310130715	310130717	-0.175926
1	310165656	310165693	-0.301474
1	310910804	310910808	-0.392517
1	311020225	311020268	-0.238269
1	311311954	311312058	-0.280722
1	311377084	311377086	-0.333333
1	311426450	311426495	-0.394612
1	312100637	312100639	-0.333333
1	312161605	312161607	-0.191816
1	312316466	312316468	-0.833333
1	312436275	312436288	-0.1813
1	312436516	312436517	-0.285714
1	312495275	312495343	-0.232134
1	312671497	312671503	-0.0596399
1	313115631	313115708	-0.336817
1	313371387	313371419	-0.195766
1	313390864	313390896	-0.385871
1	313392612	313392648	-0.264565
1	314020101	314020103	-0.77381
1	314041163	314041167	-0.30303
1	314140408	314140442	-0.254295
1	314155638	314155640	-0.35
1	314202841	314202843	-0.432018
1	314352290	314352292	-0.575
1	314448399	314448401	-0.423077
1	314657982	314658021	-0.201962
1	314810251	314810253	-0.40081
1	314833369	314833370	-0.8
1	314854753	314854755	-0.619048
1	314862253	314862259	-0.137201
1	314871170	314871174	-0.402597
1	314871227	314871231	-0.391357
1	315051282	315051283	-0.307692
1	315082756	315082758	-0.560559
1	315104105	315104106	-0.444444
1	315123174	315123176	-0.310345
1	315131604	315131606	-0.266835
1	315201638	315201640	-0.233333
1	315216334	315216336	-0.574815
1	315565194	315565196	-0.586134
1	315659478	315659480	-0.554286
1	315972816	315972868	-0.192189
1	316139146	316139151	-0.206959
1	316389900	316389902	-0.347426
1	316438220	316438222	-0.525714
1	316601819	316601821	-0.574519
1	316978059	316978071	-0.127119
1	316978085	316978122	-0.616331
1	317404715	317404747	-0.18989
1	317961976	317961978	-0.32
1	318074656	318074659	-0.203125
1	318225610	318225612	-0.304348
1	318396108	318396142	-0.227022
1	318488178	318488203	-0.604353
1	318976470	318976520	-0.29876
1	319304029	319304078	-0.33957
1	319582900	319582902	0.466667
1	319653878	319653880	-0.347826
1	319744476	319744478	-0.333333
1	319952816	319952824	-0.36283
1	320814341	320814343	-0.434783
1	321081952	321081954	-0.545455
1	321421991	321421993	-0.291304
1	321611927	321611955	-0.192101
1	322064676	322064678	-0.310345
1	322074861	322074865	-0.496346
1	322294513	322294641	-0.249231
1	322637758	322637760	-0.652961
1	322759468	322759470	-0.477778
1	323255403	323255415	0.0450091
1	323524493	323524495	-0.412422
1	323542558	323542580	-0.182717
1	323903663	323903665	0.6
1	323960782	323960786	-0.274194
1	324024810	324024812	-0.288851
1	324341967	324342012	-0.345961
1	324762067	324762068	-0.333333
1	325114017	325114019	-0.141534
1	325286385	325286434	-0.405728
1	326120047	326120062	-0.199363
1	326142097	326142098	-1.0
1	326144073	326144074	-0.916667
1	327200322	327200324	-0.681818
1	327420656	327420726	-0.280537
1	327515528	327515531	-0.534553
1	327562179	327562180	-0.235294
1	327609408	327609409	-0.411111
1	327696352	327696365	-0.316475
1	327801207	327801209	-0.288571
1	327932902	327932903	-0.45
1	328045221	328045224	-0.5
1	328134819	328134821	-0.478947
1	328140832	328140834	-0.566667
1	328179366	328179368	-0.451613
1	328420968	328420970	-0.207513
1	328458924	328458945	-0.489385
1	328553590	328553600	-0.294737
1	328581548	328581550	-0.551282
1	328882307	328882316	-0.05
1	328963469	328963471	-0.257081
1	329686658	329686662	-0.558333
1	329771348	329771350	-0.47875
1	330259238	330259240	0.745995
1	330569189	330569195	-0.238095
1	330746829	330746830	-1.0
1	332273824	332273826	-0.228571
1	332828982	332828988	-0.263988
1	333334207	333334209	-0.324187
1	333356072	333356073	-0.384615
1	333560987	333560989	-0.25
1	333831704	333831706	-0.341463
1	334185252	334185317	-0.249866
1	334961737	334961739	-0.421053
1	334976870	334976872	-0.533333
1	335521647	335521649	-0.343939
1	335613267	335613269	0.382353
1	336301235	336301246	-0.415066
1	336719198	336719201	-0.201221
1	336762133	336762135	-0.434174
1	336763634	336763635	-0.45
1	336772668	336772670	-0.5
1	337569539	337569541	-0.304348
1	337638662	337638667	-0.254052
1	338085217	338085219	-0.15
1	338216599	338216656	-0.177863
1	338270117	338270118	-0.5
1	338528684	338528686	-0.285714
1	339682041	339682060	-0.41067
1	340516360	340516375	-0.0949248
1	340516944	340516945	-0.5
1	341410111	341410113	-0.378431
1	341410130	341410132	-0.439338
1	341430088	341430090	0.614865
1	341658352	341658357	-0.221983
1	342022609	342022617	-0.318137
1	342166616	342166620	-0.221445
1	342213865	342213867	-0.433333
1	342283764	342283768	-0.265625
1	342352529	342352551	-0.134368
1	342702008	342702072	-0.222266
1	343187063	343187065	-0.289842
1	344092100	344092105	0.101113
1	344191960	344191977	-0.549539
1	344230091	344230093	-0.5
1	345420380	345420382	-0.212454
